%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
18, -18.81, -13.28, -17.40, -18.28, -0.144, -0.976, -0.128, 18:43:00.275, 1590856980275
19, 15.95, 13.58, 15.30, 15.44, -0.144, -0.976, -0.128, 18:43:00.289, 1590856980289
20, -7.00, -5.35, -7.81, -8.29, -0.144, -0.976, -0.128, 18:43:00.289, 1590856980289
21, -34.65, -27.45, -35.02, -32.55, -0.144, -0.976, -0.128, 18:43:00.320, 1590856980320
22, -17.38, -14.75, -20.57, -16.05, -0.144, -0.976, -0.128, 18:43:00.320, 1590856980320
23, 22.80, 15.62, 20.32, 22.65, -0.144, -0.976, -0.128, 18:43:00.321, 1590856980321
24, -14.99, -9.38, -12.43, -14.05, -0.144, -0.976, -0.128, 18:43:00.321, 1590856980321
25, -36.76, -33.72, -38.15, -33.75, -0.144, -0.976, -0.128, 18:43:00.322, 1590856980322
26, -9.40, -13.00, -13.38, -14.87, -0.224, -0.960, -0.224, 18:43:00.322, 1590856980322
27, 20.45, 17.84, 13.53, 13.34, -0.224, -0.960, -0.224, 18:43:00.334, 1590856980334
28, -8.42, -13.70, -15.24, -15.61, -0.224, -0.960, -0.224, 18:43:00.334, 1590856980334
29, -30.07, -30.14, -25.85, -29.46, -0.224, -0.960, -0.224, 18:43:00.335, 1590856980335
30, -12.85, -18.66, -18.13, -17.18, -0.224, -0.960, -0.224, 18:43:00.335, 1590856980335
31, 16.98, 12.38, 10.40, 17.16, -0.224, -0.960, -0.224, 18:43:00.349, 1590856980349
32, -6.96, -9.00, -10.54, -4.18, -0.224, -0.960, -0.224, 18:43:00.349, 1590856980349
33, -30.60, -31.33, -29.96, -30.48, -0.224, -0.960, -0.224, 18:43:00.382, 1590856980382
34, -17.11, -20.95, -18.57, -16.58, -0.224, -0.960, -0.224, 18:43:00.382, 1590856980382
35, 27.88, 16.40, 18.88, 19.98, -0.224, -0.960, -0.224, 18:43:00.382, 1590856980382
36, -8.86, -10.55, -11.07, -12.15, -0.224, -0.960, -0.224, 18:43:00.382, 1590856980382
37, -33.94, -32.83, -35.06, -33.01, -0.224, -0.960, -0.224, 18:43:00.383, 1590856980383
38, -14.30, -8.02, -15.85, -18.52, -0.224, -0.960, -0.224, 18:43:00.383, 1590856980383
39, 18.87, 13.68, 10.91, 15.01, -0.224, -0.960, -0.224, 18:43:00.384, 1590856980384
40, -11.79, -12.87, -12.25, -13.17, -0.224, -0.960, -0.224, 18:43:00.384, 1590856980384
41, -33.06, -29.79, -33.23, -31.19, -0.224, -0.960, -0.224, 18:43:00.394, 1590856980394
42, -13.29, -17.15, -13.50, -15.96, -0.224, -0.960, -0.224, 18:43:00.394, 1590856980394
43, 13.69, 10.46, 12.49, 17.21, -0.224, -0.960, -0.224, 18:43:00.409, 1590856980409
44, -7.48, -4.07, -5.03, -5.46, -0.224, -0.960, -0.224, 18:43:00.409, 1590856980409
45, -44.19, -27.68, -32.81, -36.98, -0.224, -0.960, -0.224, 18:43:00.424, 1590856980424
46, -22.46, -15.11, -22.76, -21.04, -0.272, -0.928, -0.320, 18:43:00.424, 1590856980424
47, 21.93, 18.27, 19.34, 18.14, -0.272, -0.928, -0.320, 18:43:00.440, 1590856980440
48, -7.97, -11.40, -12.28, -10.61, -0.272, -0.928, -0.320, 18:43:00.440, 1590856980440
49, -35.74, -33.00, -36.17, -32.27, -0.272, -0.928, -0.320, 18:43:00.440, 1590856980440
50, -15.29, -12.14, -14.31, -13.10, -0.272, -0.928, -0.320, 18:43:00.440, 1590856980440
51, 17.61, 13.45, 16.06, 16.63, -0.272, -0.928, -0.320, 18:43:00.455, 1590856980455
52, -10.47, -7.48, -16.95, -11.93, -0.272, -0.928, -0.320, 18:43:00.455, 1590856980455
53, -30.63, -29.68, -29.40, -32.57, -0.272, -0.928, -0.320, 18:43:00.455, 1590856980455
54, -14.27, -17.04, -17.28, -15.85, -0.272, -0.928, -0.320, 18:43:00.455, 1590856980455
55, 18.58, 14.68, 9.98, 14.01, -0.272, -0.928, -0.320, 18:43:00.469, 1590856980469
56, -5.04, -4.72, -6.85, -6.91, -0.272, -0.928, -0.320, 18:43:00.469, 1590856980469
57, -33.05, -32.97, -34.27, -27.76, -0.272, -0.928, -0.320, 18:43:00.485, 1590856980485
58, -15.20, -20.38, -14.94, -16.64, -0.272, -0.928, -0.320, 18:43:00.485, 1590856980485
59, 23.94, 18.69, 19.85, 22.59, -0.272, -0.928, -0.320, 18:43:00.485, 1590856980485
60, -6.22, -14.33, -8.98, -13.41, -0.272, -0.928, -0.320, 18:43:00.485, 1590856980485
61, -37.14, -34.03, -32.02, -37.17, -0.272, -0.928, -0.320, 18:43:00.499, 1590856980499
62, -13.68, -15.76, -13.22, -14.17, -0.272, -0.928, -0.320, 18:43:00.499, 1590856980499
63, 19.74, 15.28, 14.44, 21.03, -0.272, -0.928, -0.320, 18:43:00.515, 1590856980515
64, -9.72, -10.99, -16.45, -13.32, -0.272, -0.928, -0.320, 18:43:00.515, 1590856980515
65, -28.66, -28.54, -24.51, -27.77, -0.272, -0.928, -0.320, 18:43:00.515, 1590856980515
66, -19.35, -18.41, -13.74, -17.28, -0.304, -0.896, -0.416, 18:43:00.515, 1590856980515
67, 15.73, 15.18, 13.55, 15.84, -0.304, -0.896, -0.416, 18:43:00.529, 1590856980529
68, -2.05, -8.42, -7.73, -10.43, -0.304, -0.896, -0.416, 18:43:00.529, 1590856980529
69, -31.97, -31.20, -30.09, -28.27, -0.304, -0.896, -0.416, 18:43:00.545, 1590856980545
70, -15.93, -22.53, -16.39, -21.42, -0.304, -0.896, -0.416, 18:43:00.545, 1590856980545
71, 20.86, 17.07, 22.71, 20.47, -0.304, -0.896, -0.416, 18:43:00.545, 1590856980545
72, -7.42, -8.84, -14.78, -9.86, -0.304, -0.896, -0.416, 18:43:00.545, 1590856980545
73, -37.53, -32.23, -34.83, -35.64, -0.304, -0.896, -0.416, 18:43:00.559, 1590856980559
74, -12.57, -14.65, -12.04, -15.30, -0.304, -0.896, -0.416, 18:43:00.559, 1590856980559
75, 19.53, 9.57, 13.26, 15.57, -0.304, -0.896, -0.416, 18:43:00.575, 1590856980575
76, -9.58, -13.24, -14.83, -7.60, -0.304, -0.896, -0.416, 18:43:00.575, 1590856980575
77, -29.79, -23.00, -30.83, -30.93, -0.304, -0.896, -0.416, 18:43:00.576, 1590856980576
78, -13.88, -17.22, -18.94, -18.45, -0.304, -0.896, -0.416, 18:43:00.576, 1590856980576
79, 16.69, 19.41, 8.78, 17.91, -0.304, -0.896, -0.416, 18:43:00.589, 1590856980589
80, -3.60, -8.21, -8.92, -6.75, -0.304, -0.896, -0.416, 18:43:00.589, 1590856980589
81, -32.30, -30.85, -33.61, -32.96, -0.304, -0.896, -0.416, 18:43:00.605, 1590856980605
82, -18.41, -17.60, -18.21, -16.33, -0.304, -0.896, -0.416, 18:43:00.605, 1590856980605
83, 20.01, 18.31, 18.87, 18.90, -0.304, -0.896, -0.416, 18:43:00.605, 1590856980605
84, -7.18, -11.17, -13.23, -12.68, -0.304, -0.896, -0.416, 18:43:00.605, 1590856980605
85, -34.75, -31.34, -36.75, -35.71, -0.304, -0.896, -0.416, 18:43:00.635, 1590856980635
86, -11.15, -13.53, -12.08, -16.89, -0.352, -0.848, -0.480, 18:43:00.635, 1590856980635
87, 21.61, 14.90, 14.27, 15.54, -0.352, -0.848, -0.480, 18:43:00.636, 1590856980636
88, -12.21, -9.61, -16.71, -10.99, -0.352, -0.848, -0.480, 18:43:00.636, 1590856980636
89, -26.27, -27.82, -28.71, -32.72, -0.352, -0.848, -0.480, 18:43:00.637, 1590856980637
90, -17.56, -14.07, -16.60, -16.42, -0.352, -0.848, -0.480, 18:43:00.637, 1590856980637
91, 12.26, 17.17, 12.23, 13.48, -0.352, -0.848, -0.480, 18:43:00.649, 1590856980649
92, -6.29, -7.16, -7.90, -8.90, -0.352, -0.848, -0.480, 18:43:00.649, 1590856980649
93, -31.83, -27.70, -35.66, -31.93, -0.352, -0.848, -0.480, 18:43:00.665, 1590856980665
94, -17.27, -17.60, -23.40, -20.47, -0.352, -0.848, -0.480, 18:43:00.665, 1590856980665
95, 21.46, 18.27, 17.66, 22.58, -0.352, -0.848, -0.480, 18:43:00.665, 1590856980665
96, -5.42, -6.59, -11.68, -7.17, -0.352, -0.848, -0.480, 18:43:00.665, 1590856980665
97, -36.30, -35.11, -35.63, -32.89, -0.352, -0.848, -0.480, 18:43:00.679, 1590856980679
98, -17.55, -15.93, -16.84, -12.48, -0.352, -0.848, -0.480, 18:43:00.679, 1590856980679
99, 20.36, 15.04, 8.03, 15.47, -0.352, -0.848, -0.480, 18:43:00.695, 1590856980695
100, -9.43, -7.67, -13.35, -10.13, -0.352, -0.848, -0.480, 18:43:00.695, 1590856980695
101, -31.58, -24.83, -27.59, -27.66, -0.352, -0.848, -0.480, 18:43:00.695, 1590856980695
102, -17.47, -13.07, -18.21, -19.27, -0.352, -0.848, -0.480, 18:43:00.695, 1590856980695
103, 16.81, 13.15, 8.75, 12.98, -0.352, -0.848, -0.480, 18:43:00.726, 1590856980726
104, -3.47, -6.69, -9.14, -9.12, -0.352, -0.848, -0.480, 18:43:00.726, 1590856980726
105, -32.55, -27.71, -30.99, -34.03, -0.352, -0.848, -0.480, 18:43:00.726, 1590856980726
106, -17.92, -15.65, -21.99, -17.30, -0.368, -0.832, -0.528, 18:43:00.726, 1590856980726
107, 26.10, 16.55, 15.16, 20.58, -0.368, -0.832, -0.528, 18:43:00.727, 1590856980727
108, -6.37, -14.51, -13.78, -10.72, -0.368, -0.832, -0.528, 18:43:00.727, 1590856980727
109, -32.57, -32.17, -38.15, -34.21, -0.368, -0.832, -0.528, 18:43:00.739, 1590856980739
110, -11.45, -12.45, -17.35, -13.46, -0.368, -0.832, -0.528, 18:43:00.739, 1590856980739
111, 19.09, 14.72, 11.40, 21.03, -0.368, -0.832, -0.528, 18:43:00.755, 1590856980755
112, -8.68, -5.90, -10.25, -10.02, -0.368, -0.832, -0.528, 18:43:00.755, 1590856980755
113, -27.69, -23.96, -29.85, -26.47, -0.368, -0.832, -0.528, 18:43:00.755, 1590856980755
114, -14.75, -15.94, -22.70, -17.56, -0.368, -0.832, -0.528, 18:43:00.755, 1590856980755
115, 16.98, 11.92, 10.90, 16.12, -0.368, -0.832, -0.528, 18:43:00.786, 1590856980786
116, -5.87, -3.98, -9.99, -7.30, -0.368, -0.832, -0.528, 18:43:00.786, 1590856980786
117, -34.27, -31.99, -31.59, -33.40, -0.368, -0.832, -0.528, 18:43:00.786, 1590856980786
118, -13.95, -14.79, -16.50, -21.82, -0.368, -0.832, -0.528, 18:43:00.786, 1590856980786
119, 20.19, 19.84, 12.19, 17.81, -0.368, -0.832, -0.528, 18:43:00.787, 1590856980787
120, -7.41, -6.52, -5.65, -10.65, -0.368, -0.832, -0.528, 18:43:00.787, 1590856980787
121, -32.11, -30.69, -36.16, -36.70, -0.368, -0.832, -0.528, 18:43:00.799, 1590856980799
122, -13.19, -13.68, -12.18, -13.69, -0.368, -0.832, -0.528, 18:43:00.799, 1590856980799
123, 19.57, 12.80, 16.56, 14.68, -0.368, -0.832, -0.528, 18:43:00.815, 1590856980815
124, -11.41, -12.30, -13.22, -14.62, -0.368, -0.832, -0.528, 18:43:00.815, 1590856980815
125, -29.56, -24.14, -31.33, -29.32, -0.368, -0.832, -0.528, 18:43:00.815, 1590856980815
126, -18.99, -17.30, -21.21, -18.31, -0.368, -0.816, -0.560, 18:43:00.815, 1590856980815
127, 20.07, 6.91, 8.03, 12.42, -0.368, -0.816, -0.560, 18:43:00.829, 1590856980829
128, -7.66, -5.62, -8.71, -5.96, -0.368, -0.816, -0.560, 18:43:00.829, 1590856980829
129, -34.20, -29.40, -30.13, -37.88, -0.368, -0.816, -0.560, 18:43:00.845, 1590856980845
130, -17.01, -14.16, -19.08, -22.41, -0.368, -0.816, -0.560, 18:43:00.845, 1590856980845
131, 24.33, 15.57, 19.39, 17.15, -0.368, -0.816, -0.560, 18:43:00.846, 1590856980846
132, -5.22, -10.62, -14.92, -13.38, -0.368, -0.816, -0.560, 18:43:00.846, 1590856980846
133, -36.78, -34.35, -35.19, -37.67, -0.368, -0.816, -0.560, 18:43:00.859, 1590856980859
134, -14.21, -12.85, -16.37, -16.75, -0.368, -0.816, -0.560, 18:43:00.859, 1590856980859
135, 16.41, 13.31, 15.63, 14.42, -0.368, -0.816, -0.560, 18:43:00.875, 1590856980875
136, -10.14, -10.01, -13.45, -10.38, -0.368, -0.816, -0.560, 18:43:00.875, 1590856980875
137, -28.60, -27.50, -29.20, -29.23, -0.368, -0.816, -0.560, 18:43:00.876, 1590856980876
138, -17.87, -20.35, -14.15, -17.41, -0.368, -0.816, -0.560, 18:43:00.876, 1590856980876
139, 17.75, 11.98, 12.70, 15.26, -0.368, -0.816, -0.560, 18:43:00.889, 1590856980889
140, 0.30, -0.68, -8.77, -6.91, -0.368, -0.816, -0.560, 18:43:00.889, 1590856980889
141, -31.12, -30.68, -29.41, -31.77, -0.368, -0.816, -0.560, 18:43:00.905, 1590856980905
142, -17.71, -22.27, -21.94, -20.91, -0.368, -0.816, -0.560, 18:43:00.905, 1590856980905
143, 23.99, 15.53, 15.22, 19.25, -0.368, -0.816, -0.560, 18:43:00.905, 1590856980905
144, -8.24, -10.48, -12.32, -4.90, -0.368, -0.816, -0.560, 18:43:00.905, 1590856980905
145, -34.93, -32.26, -36.01, -34.91, -0.368, -0.816, -0.560, 18:43:00.935, 1590856980935
146, -8.82, -14.51, -14.74, -16.21, -0.352, -0.800, -0.560, 18:43:00.935, 1590856980935
147, 17.18, 13.13, 14.94, 20.04, -0.352, -0.800, -0.560, 18:43:00.936, 1590856980936
148, -9.89, -8.07, -12.64, -12.38, -0.352, -0.800, -0.560, 18:43:00.936, 1590856980936
149, -29.73, -26.20, -32.35, -30.99, -0.352, -0.800, -0.560, 18:43:00.937, 1590856980937
150, -16.08, -17.94, -16.43, -20.50, -0.352, -0.800, -0.560, 18:43:00.937, 1590856980937
151, 13.02, 15.52, 10.04, 18.56, -0.352, -0.800, -0.560, 18:43:00.949, 1590856980949
152, -2.78, -3.15, -8.33, -5.14, -0.352, -0.800, -0.560, 18:43:00.949, 1590856980949
153, -34.46, -28.90, -35.71, -37.09, -0.352, -0.800, -0.560, 18:43:00.980, 1590856980980
154, -20.60, -20.40, -22.63, -18.98, -0.352, -0.800, -0.560, 18:43:00.980, 1590856980980
155, 22.07, 12.00, 17.94, 26.14, -0.352, -0.800, -0.560, 18:43:00.981, 1590856980981
156, -6.67, -5.63, -12.95, -7.58, -0.352, -0.800, -0.560, 18:43:00.981, 1590856980981
157, -36.11, -31.72, -38.15, -38.03, -0.352, -0.800, -0.560, 18:43:00.982, 1590856980982
158, -12.59, -13.83, -14.25, -13.76, -0.352, -0.800, -0.560, 18:43:00.982, 1590856980982
159, 19.37, 9.13, 11.98, 16.67, -0.352, -0.800, -0.560, 18:43:00.995, 1590856980995
160, -6.21, -9.49, -13.29, -9.75, -0.352, -0.800, -0.560, 18:43:00.995, 1590856980995
161, -26.73, -26.31, -28.76, -35.79, -0.352, -0.800, -0.560, 18:43:00.995, 1590856980995
162, -17.79, -15.13, -17.43, -21.31, -0.352, -0.800, -0.560, 18:43:00.995, 1590856980995
163, 14.44, 14.19, 10.21, 12.98, -0.352, -0.800, -0.560, 18:43:01.009, 1590856981009
164, -4.37, -3.98, -5.88, -3.38, -0.352, -0.800, -0.560, 18:43:01.009, 1590856981009
165, -31.20, -30.41, -28.38, -32.91, -0.352, -0.800, -0.560, 18:43:01.042, 1590856981042
166, -17.99, -17.06, -18.12, -23.60, -0.352, -0.800, -0.560, 18:43:01.042, 1590856981042
167, 22.52, 17.05, 16.55, 17.74, -0.352, -0.800, -0.560, 18:43:01.042, 1590856981042
168, -6.25, -11.04, -5.16, -4.93, -0.352, -0.800, -0.560, 18:43:01.042, 1590856981042
169, -36.10, -31.69, -35.76, -32.61, -0.352, -0.800, -0.560, 18:43:01.043, 1590856981043
170, -16.67, -12.81, -15.12, -13.67, -0.352, -0.800, -0.560, 18:43:01.043, 1590856981043
171, 18.21, 13.44, 11.22, 16.44, -0.352, -0.800, -0.560, 18:43:01.044, 1590856981044
172, -8.95, -11.06, -7.28, -7.67, -0.352, -0.800, -0.560, 18:43:01.044, 1590856981044
173, -31.40, -25.44, -27.04, -32.05, -0.352, -0.800, -0.560, 18:43:01.054, 1590856981054
174, -12.78, -11.94, -18.56, -17.17, -0.352, -0.800, -0.560, 18:43:01.054, 1590856981054
175, 18.46, 11.46, 11.17, 19.37, -0.352, -0.800, -0.560, 18:43:01.069, 1590856981069
176, 0.88, -3.77, -7.52, -7.44, -0.352, -0.800, -0.560, 18:43:01.069, 1590856981069
177, -31.89, -33.43, -34.02, -29.58, -0.352, -0.800, -0.560, 18:43:01.085, 1590856981085
178, -18.38, -19.80, -18.79, -16.75, -0.352, -0.800, -0.560, 18:43:01.085, 1590856981085
179, 21.21, 14.28, 17.56, 20.02, -0.352, -0.800, -0.560, 18:43:01.086, 1590856981086
180, -9.17, -6.45, -7.52, -10.48, -0.352, -0.800, -0.560, 18:43:01.086, 1590856981086
181, -31.42, -33.88, -29.17, -35.60, -0.352, -0.800, -0.560, 18:43:01.099, 1590856981099
182, -12.70, -15.57, -17.73, -14.93, -0.352, -0.800, -0.560, 18:43:01.099, 1590856981099
183, 19.13, 11.93, 11.94, 13.71, -0.352, -0.800, -0.560, 18:43:01.115, 1590856981115
184, -6.92, -13.01, -14.30, -12.74, -0.352, -0.800, -0.560, 18:43:01.115, 1590856981115
185, -32.35, -27.68, -28.77, -27.37, -0.352, -0.800, -0.560, 18:43:01.115, 1590856981115
186, -16.63, -15.30, -18.82, -17.14, -0.352, -0.800, -0.560, 18:43:01.115, 1590856981115
187, 17.02, 8.66, 10.42, 16.41, -0.352, -0.800, -0.560, 18:43:01.129, 1590856981129
188, -5.25, -3.45, -3.74, -5.66, -0.352, -0.800, -0.560, 18:43:01.129, 1590856981129
189, -32.38, -32.18, -26.62, -31.65, -0.352, -0.800, -0.560, 18:43:01.145, 1590856981145
190, -18.95, -13.71, -19.51, -16.22, -0.352, -0.800, -0.560, 18:43:01.145, 1590856981145
191, 20.82, 15.38, 14.11, 19.61, -0.352, -0.800, -0.560, 18:43:01.160, 1590856981160
192, -3.28, -6.06, -10.96, -6.01, -0.352, -0.800, -0.560, 18:43:01.160, 1590856981160
193, -34.28, -29.81, -35.65, -31.65, -0.352, -0.800, -0.560, 18:43:01.161, 1590856981161
194, -16.16, -11.39, -19.16, -17.47, -0.352, -0.800, -0.560, 18:43:01.161, 1590856981161
195, 19.65, 15.90, 11.10, 16.15, -0.352, -0.800, -0.560, 18:43:01.174, 1590856981174
196, -4.62, -10.13, -11.88, -3.56, -0.352, -0.800, -0.560, 18:43:01.174, 1590856981174
197, -31.71, -25.81, -28.79, -32.98, -0.352, -0.800, -0.560, 18:43:01.175, 1590856981175
198, -19.54, -13.14, -16.06, -19.27, -0.352, -0.800, -0.560, 18:43:01.175, 1590856981175
199, 13.80, 14.87, 8.00, 12.41, -0.352, -0.800, -0.560, 18:43:01.190, 1590856981190
200, -0.64, -10.61, -10.62, -10.35, -0.352, -0.800, -0.560, 18:43:01.190, 1590856981190
0, -14.43, -8.17, -15.28, -15.42, -0.352, -0.800, -0.560, 18:43:01.191, 1590856981191
1, -3.39, 2.49, -1.26, -2.52, -0.352, -0.800, -0.560, 18:43:01.204, 1590856981204
2, 36.17, 32.19, 33.34, 37.72, -0.352, -0.800, -0.560, 18:43:01.204, 1590856981204
3, 9.46, 13.62, 8.87, 14.34, -0.352, -0.800, -0.560, 18:43:01.220, 1590856981220
4, -20.24, -9.37, -18.27, -18.10, -0.352, -0.800, -0.560, 18:43:01.220, 1590856981220
5, 4.32, 9.13, 2.27, 7.46, -0.352, -0.800, -0.560, 18:43:01.220, 1590856981220
6, 34.55, 35.64, 28.09, 34.38, -0.352, -0.784, -0.576, 18:43:01.220, 1590856981220
7, 3.71, 12.24, 11.64, 4.54, -0.352, -0.784, -0.576, 18:43:01.234, 1590856981234
8, -15.41, -7.72, -13.62, -9.30, -0.352, -0.784, -0.576, 18:43:01.234, 1590856981234
9, 1.02, 1.31, 0.64, 5.31, -0.352, -0.784, -0.576, 18:43:01.264, 1590856981264
10, 31.12, 32.19, 28.40, 32.86, -0.352, -0.784, -0.576, 18:43:01.264, 1590856981264
11, 10.99, 17.58, 12.27, 15.38, -0.352, -0.784, -0.576, 18:43:01.281, 1590856981281
12, -16.87, -9.63, -14.57, -9.77, -0.352, -0.784, -0.576, 18:43:01.281, 1590856981281
13, -2.39, -0.12, 2.21, -0.55, -0.352, -0.784, -0.576, 18:43:01.282, 1590856981282
14, 31.77, 33.79, 34.49, 36.42, -0.352, -0.784, -0.576, 18:43:01.282, 1590856981282
15, 9.37, 13.79, 12.38, 15.54, -0.352, -0.784, -0.576, 18:43:01.282, 1590856981282
16, -20.22, -9.45, -18.19, -19.60, -0.352, -0.784, -0.576, 18:43:01.282, 1590856981282
17, -0.90, 8.51, 0.03, 3.86, -0.352, -0.784, -0.576, 18:43:01.283, 1590856981283
18, 33.08, 35.47, 37.75, 36.28, -0.352, -0.784, -0.576, 18:43:01.283, 1590856981283
19, 9.74, 14.89, 7.67, 12.98, -0.352, -0.784, -0.576, 18:43:01.294, 1590856981294
20, -10.65, -6.65, -12.02, -7.40, -0.352, -0.784, -0.576, 18:43:01.294, 1590856981294
21, -2.03, 3.63, -0.23, 0.65, -0.352, -0.784, -0.576, 18:43:01.309, 1590856981309
22, 28.31, 28.80, 25.78, 32.80, -0.352, -0.784, -0.576, 18:43:01.309, 1590856981309
23, 12.80, 15.05, 12.81, 17.60, -0.352, -0.784, -0.576, 18:43:01.325, 1590856981325
24, -18.36, -12.72, -14.77, -14.88, -0.352, -0.784, -0.576, 18:43:01.325, 1590856981325
25, -0.15, 2.07, 2.76, -1.22, -0.352, -0.784, -0.576, 18:43:01.326, 1590856981326
26, 35.82, 34.60, 29.39, 33.99, -0.352, -0.784, -0.592, 18:43:01.326, 1590856981326
27, 9.74, 15.00, 9.46, 13.27, -0.352, -0.784, -0.592, 18:43:01.340, 1590856981340
28, -21.11, -12.91, -14.89, -16.20, -0.352, -0.784, -0.592, 18:43:01.340, 1590856981340
29, 3.59, 4.95, 1.75, 6.22, -0.352, -0.784, -0.592, 18:43:01.340, 1590856981340
30, 31.32, 35.64, 31.14, 39.60, -0.352, -0.784, -0.592, 18:43:01.340, 1590856981340
31, 2.43, 12.33, 7.63, 13.21, -0.352, -0.784, -0.592, 18:43:01.354, 1590856981354
32, -14.34, -11.00, -12.52, -11.03, -0.352, -0.784, -0.592, 18:43:01.354, 1590856981354
33, -0.25, 0.73, 0.27, 4.28, -0.352, -0.784, -0.592, 18:43:01.370, 1590856981370
34, 30.05, 34.59, 30.53, 35.81, -0.352, -0.784, -0.592, 18:43:01.370, 1590856981370
35, 15.88, 20.46, 14.10, 17.28, -0.352, -0.784, -0.592, 18:43:01.370, 1590856981370
36, -23.21, -8.41, -15.87, -14.80, -0.352, -0.784, -0.592, 18:43:01.370, 1590856981370
37, -2.68, 4.19, -2.46, -3.12, -0.352, -0.784, -0.592, 18:43:01.400, 1590856981400
38, 35.03, 34.26, 33.17, 38.52, -0.352, -0.784, -0.592, 18:43:01.400, 1590856981400
39, 11.37, 13.40, 9.84, 17.95, -0.352, -0.784, -0.592, 18:43:01.401, 1590856981401
40, -20.58, -11.40, -18.02, -11.14, -0.352, -0.784, -0.592, 18:43:01.401, 1590856981401
41, 4.29, 5.66, 4.50, 2.89, -0.352, -0.784, -0.592, 18:43:01.402, 1590856981402
42, 32.03, 30.85, 33.37, 36.17, -0.352, -0.784, -0.592, 18:43:01.402, 1590856981402
43, 8.49, 14.27, 6.52, 12.99, -0.352, -0.784, -0.592, 18:43:01.414, 1590856981414
44, -13.78, -8.51, -13.90, -4.94, -0.352, -0.784, -0.592, 18:43:01.414, 1590856981414
45, -2.70, 3.43, 1.01, 4.21, -0.352, -0.784, -0.592, 18:43:01.430, 1590856981430
46, 30.27, 34.33, 30.21, 35.29, -0.352, -0.784, -0.592, 18:43:01.430, 1590856981430
47, 15.70, 19.84, 13.85, 14.32, -0.352, -0.784, -0.592, 18:43:01.430, 1590856981430
48, -18.43, -4.49, -17.19, -8.60, -0.352, -0.784, -0.592, 18:43:01.430, 1590856981430
49, -1.47, 0.91, -0.01, 0.41, -0.352, -0.784, -0.592, 18:43:01.444, 1590856981444
50, 32.71, 38.26, 30.71, 39.91, -0.352, -0.784, -0.592, 18:43:01.444, 1590856981444
51, 9.78, 11.78, 11.43, 11.09, -0.352, -0.784, -0.592, 18:43:01.460, 1590856981460
52, -16.15, -12.02, -14.68, -16.26, -0.352, -0.784, -0.592, 18:43:01.460, 1590856981460
53, 3.06, 6.94, -1.58, 4.24, -0.352, -0.784, -0.592, 18:43:01.460, 1590856981460
54, 34.54, 28.46, 31.99, 38.17, -0.352, -0.784, -0.592, 18:43:01.460, 1590856981460
55, 8.87, 10.78, 3.96, 7.68, -0.352, -0.784, -0.592, 18:43:01.491, 1590856981491
56, -15.13, -5.07, -9.74, -10.67, -0.352, -0.784, -0.592, 18:43:01.491, 1590856981491
57, -1.71, 3.78, 4.78, -2.66, -0.352, -0.784, -0.592, 18:43:01.491, 1590856981491
58, 34.55, 28.04, 27.81, 34.89, -0.352, -0.784, -0.592, 18:43:01.491, 1590856981491
59, 9.69, 14.51, 6.79, 14.49, -0.352, -0.784, -0.592, 18:43:01.492, 1590856981492
60, -12.80, -7.82, -14.09, -13.13, -0.352, -0.784, -0.592, 18:43:01.492, 1590856981492
61, -1.01, 1.12, 3.03, 4.05, -0.352, -0.784, -0.592, 18:43:01.504, 1590856981504
62, 36.23, 32.98, 35.49, 37.69, -0.352, -0.784, -0.592, 18:43:01.504, 1590856981504
63, 7.29, 12.03, 9.35, 10.97, -0.352, -0.784, -0.592, 18:43:01.520, 1590856981520
64, -16.92, -10.80, -16.82, -15.46, -0.352, -0.784, -0.592, 18:43:01.520, 1590856981520
65, 4.98, 5.94, 1.48, 3.05, -0.352, -0.784, -0.592, 18:43:01.520, 1590856981520
66, 32.63, 34.52, 30.30, 30.86, -0.352, -0.784, -0.576, 18:43:01.520, 1590856981520
67, 10.77, 8.39, 10.66, 9.90, -0.352, -0.784, -0.576, 18:43:01.550, 1590856981550
68, -17.01, -5.52, -16.18, -13.75, -0.352, -0.784, -0.576, 18:43:01.550, 1590856981550
69, 0.15, 3.43, 2.55, 3.64, -0.352, -0.784, -0.576, 18:43:01.551, 1590856981551
70, 28.25, 30.18, 32.94, 33.17, -0.352, -0.784, -0.576, 18:43:01.551, 1590856981551
71, 12.63, 16.41, 10.75, 16.87, -0.352, -0.784, -0.576, 18:43:01.552, 1590856981552
72, -18.33, -12.67, -14.76, -11.55, -0.352, -0.784, -0.576, 18:43:01.552, 1590856981552
73, -0.28, 4.68, -1.72, 2.61, -0.352, -0.784, -0.576, 18:43:01.564, 1590856981564
74, 37.15, 35.59, 32.10, 41.54, -0.352, -0.784, -0.576, 18:43:01.564, 1590856981564
75, 9.35, 10.33, 8.01, 13.79, -0.352, -0.784, -0.576, 18:43:01.580, 1590856981580
76, -19.54, -15.29, -16.70, -16.61, -0.352, -0.784, -0.576, 18:43:01.580, 1590856981580
77, 2.69, 8.01, 4.66, 6.29, -0.352, -0.784, -0.576, 18:43:01.580, 1590856981580
78, 28.80, 29.00, 32.13, 35.72, -0.352, -0.784, -0.576, 18:43:01.580, 1590856981580
